Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--08013714-6720-49ad-a2cb-24332347eabf,relationship--c25be610-ea3b-4e93-b0cf-ab2c9fed34fe,71.95518207282913
relationship,relationship--16a808ab-c49b-45f6-af7a-014d47a1c58d,relationship--f4cf0a45-f872-4278-bea1-e4f9997ff97a,84.50420168067225
relationship,relationship--e8d4472f-b8e6-44d0-9411-e7a23e15643d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--f1b55104-95d0-4bc6-b225-fb5b5e1421fa,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--44b6e713-5436-4999-8f2c-841fbaefb3c5,relationship--93fd3abe-6cf3-4823-a4a9-4923be0749b0,84.50420168067225
relationship,relationship--5896d816-c1e9-4a8a-bcb9-69a531fea984,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--587184ce-aa04-42b0-a33f-ac814b64a661,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--fcc5eaaa-384e-4d94-abfa-c63192666c4b,relationship--76db6f4d-91e1-4fbe-9239-daf484f8e803,84.50420168067225
relationship,relationship--ca505f32-3161-40f1-9ed7-458b737f5ab2,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--89e4326e-0414-4687-9645-fc9dd929a6d8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--7b6a883e-0242-4935-b38a-0ee4aff16ff6,relationship--d1b7c498-24f3-440c-9cf7-49ed50832c26,84.50420168067225
relationship,relationship--4d6b29fa-6619-464c-a2fa-a3174d403691,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--9a826c38-2f09-4b1b-8b69-b8cbae93bfb2,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--e66f319c-d150-4f8d-94c8-0efb6c7f9fc6,relationship--e53a3b25-235f-4450-b648-3be578184f57,84.50420168067225
relationship,relationship--7d6f7590-e985-4192-8c45-b624359bb7de,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--752ea383-5169-4968-9d8b-5ec32412fe6b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--8206bb07-ab3f-4084-9670-5d527f4fac6b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--7a44bbcb-ce8b-40e8-b555-76282f90dd64,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--3e641e62-3462-43ad-9641-f4466aef89a6,relationship--5c5e10bd-3504-4266-8598-cf3f494f6c0e,84.50420168067225
relationship,relationship--bb684a4c-b1f3-43ac-9ab7-c77c8477d992,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--6a2cbc2f-eda2-4605-b468-5b69e4c612b7,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--51c79f1a-3c4c-418e-b830-563a8041f45e,relationship--b680f8d8-31f3-4ae4-ae38-e3f82efb613b,84.50420168067225
relationship,relationship--ab2799e4-0d1c-4c81-b001-206c8447aa35,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--6281abc7-719f-4c89-9997-fb94350040f5,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--95fa9f5a-9175-4aab-abf7-c36919522a39,relationship--b7d47da0-8517-4477-a340-e84f652f4177,84.50420168067225
relationship,relationship--fe3c49c7-55e8-4eca-aba9-eaa19a39858a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--1a18c6a6-e78c-40c8-a401-a3fc34033b12,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--7c0a441b-466c-4e5d-aa7d-abd6e5b60914,relationship--2a6967ae-a001-4008-8b44-23cb345d0c43,84.50420168067225
relationship,relationship--442e243d-c737-42a0-9e87-8e349c62b71b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--12519107-e9be-4970-99d9-d987a2d241c0,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ff447140-eda0-430d-9af1-b078693cd21b,relationship--f34ca83c-8288-4b8a-b1bc-f76929fc44b5,84.50420168067225
relationship,relationship--2d84a556-64fe-4ad7-8765-0e0ce16eaa25,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--6bfec9f6-683d-458c-8bd1-8aa0ab5f2e75,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--4a955ff6-ea88-44d2-bff5-f7d60e0555ef,relationship--8cb43ae2-7b21-4faa-8c90-3aa322be9d52,84.50420168067225
relationship,relationship--e240db23-a66a-4287-9e06-9c1d7f17c246,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--245fe534-22ef-4906-ba84-3b7aca387a2a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--04bba9ac-a471-4917-b0c0-cece46ec795b,relationship--42290d3f-e94e-458a-aa23-56e1c19fe855,84.50420168067225
relationship,relationship--d2bfa405-868e-4f59-81d3-45a23170f33b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--8ba647fa-2442-4548-8beb-84541896c64a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c85d7ac8-cb5d-48eb-b7c4-af5cabfa12dd,relationship--511dc3e5-cf4f-4cbb-a041-b1dde3e03278,84.50420168067225
relationship,relationship--a0925224-029c-43e3-8a02-7cdee38f8d8c,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--d88b714c-9d62-422a-816f-760f2359de4f,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5ab7f561-8792-4f87-94fd-08bda1f4d086,relationship--6a0c1cad-056e-4a12-b820-4c4efc091604,84.50420168067225
relationship,relationship--8487b1e8-9b7b-400b-b262-5ffa614ecf98,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ef1c9d0f-1615-4deb-bfe2-831eb75f1cb0,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--aed5aef3-5716-4a75-a0e2-2d899be7072f,relationship--7313a71a-6d93-4b0d-9598-d642cbaf3fb0,84.50420168067225
relationship,relationship--803dcb7e-96b9-426a-b960-d329bbf9cb92,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--0ac3cf96-9ab0-4793-be65-064073430cc4,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5d297573-1efb-4a69-9c8e-e90b7ed2bd17,relationship--de4b9eff-d02b-4cde-b880-1590e9b15583,84.50420168067225
relationship,relationship--c3455e6f-08f2-43c2-af5f-581406455193,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--d0df4c6e-0f9b-4894-8892-ac6420329a23,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--795f2b99-020b-4e00-8472-ea9ee0dd8964,relationship--0793e223-8e3d-472b-829d-83faf02aca0b,84.50420168067225
relationship,relationship--e4e432c0-9b05-4af8-804d-b404bc4348d5,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--7b0d2952-f738-4770-856d-be3f9f91eaf5,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--adedd547-bfb7-4baf-9a78-733470e10733,relationship--38ff0d8b-af33-472d-b5a8-7a54dd6c382b,84.50420168067225
relationship,relationship--9e1bd669-3e32-409c-a84c-193b91a6b604,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--05a8f516-f6f2-4ecf-a2f0-fb5ece3e2481,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--3b554e4f-6dcc-4af5-bb7e-39950179a7e7,relationship--f8cbc1bc-02b0-4e7b-93b7-2456a400aaff,84.50420168067225
relationship,relationship--bdd8de43-9242-4b32-8a01-b60a70baa5b8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--8110264a-28d7-487f-9d5d-f911b0385752,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--25b0758b-49f7-4270-a35b-05b75b7762a9,relationship--0b4ad356-b4b4-407f-aded-668df3b68d7d,84.50420168067225
relationship,relationship--f04cc480-467f-40ef-93c4-34499b6beafc,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--39e08d67-e19a-4e52-a421-b39f95db7988,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--bde2cd6f-2430-41ae-b3eb-7bc5daa5b68c,relationship--0dcc86cc-1aad-4449-9cbb-1bb971a3fa23,84.50420168067225
relationship,relationship--7dac0084-452e-4bc9-bd37-4a4cf1013a26,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--4ec4bb13-a5b3-4f09-86f8-0556c29adcbc,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ab7ea213-fecb-4686-bdb7-223bb2d76de0,relationship--7feeab4d-3938-4211-9f23-dc1cc1817d28,84.50420168067225
relationship,relationship--7ead9be7-c8c0-4578-97f6-4a5d5a06b998,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--b3d7fd2d-9c34-4c66-84b4-b3152cabd949,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ab5c7c10-6856-4ecf-9eaa-e33a52ea76e6,relationship--2e8da287-4f1e-4d33-b7b3-90239e542ad7,84.50420168067225
relationship,relationship--5be588ab-7afd-4978-9609-8e32db21b858,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c8e6d8cb-d6d6-42fd-8637-f31572778915,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--67a6d0fd-808d-4733-a9c4-e8778d947ad6,relationship--0e01955a-cf84-4989-96a5-a99f1bf47f67,84.50420168067225
relationship,relationship--84e9eb2c-7adf-4ead-be23-eeaf1e659909,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--695f7950-0e24-4f14-923f-09fc3d87b8f8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5a7550ba-2c23-442e-b62a-facf9a450adb,relationship--db5c988b-3e11-4a3e-8739-c26e942e63cb,84.50420168067225
relationship,relationship--e0126264-81d5-42ff-887b-3a0910bf6bbe,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--dbd2909d-b2e0-414e-8128-5896145b94de,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--8a6c2eeb-162f-4f91-ab57-3139df1896ff,relationship--ebc0f0c0-03ef-45c2-be10-5ec45d2cc1ff,84.50420168067225
relationship,relationship--b37fcd83-4d1b-4a14-8e59-980d78d2ce37,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--71943b6f-3ef2-44f5-8f6e-3d105089f9e9,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c12638d8-255f-4784-aaaa-b7fd94d5852d,relationship--f41be338-b667-4cce-9f96-df910ae41d8d,84.50420168067225
relationship,relationship--08efe4af-280e-4c9d-be11-74ef522b2519,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--e3d2841d-4b7b-48d7-be16-3365f91b9d6e,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--02f99498-239c-42bf-b0e2-ba064ccbb7e1,relationship--ba3cc42d-c2db-4ccd-83fb-220c8fd74284,84.50420168067225
relationship,relationship--6e40ab0d-bd91-4a64-89e8-0e765c7c9ea8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--269dff24-30ef-42c8-b4ae-9dc81c06ccea,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c27d525d-4cce-42fd-9219-9b940fbc40a5,relationship--5d5b28fa-451f-45e6-bbbc-08b6e079f620,84.50420168067225
relationship,relationship--09071a84-ee30-4e54-ab4d-9453e4e68328,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--52206ab5-78b9-44a9-b870-6df1cee4c4b1,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--18cef194-b930-47f7-b110-f395074daf47,relationship--d97e18f3-3e57-4437-852f-0ede1e94cd86,84.50420168067225
relationship,relationship--a7e6f149-c635-488b-a3ef-ac8216c0af4f,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5b1478f0-5701-4503-8a9f-27b910233b77,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--b39cf1ff-8f59-41fb-a672-b2a261fea1be,relationship--93bb50c9-0035-4d76-95bb-bd3232994060,84.50420168067225
relationship,relationship--9c7d1c69-7215-4fc2-b7ec-6aa650cb5eca,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--f2498865-e000-4f8a-b36b-d73b707c7a5e,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--e823d84a-6064-4be9-8ba0-1619ee974c35,relationship--68935e51-b295-4304-90ac-e9808ac49639,84.50420168067225
relationship,relationship--76b3b756-5eb5-4077-b44d-aa78856d2bc1,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--06e9cda6-ed06-4e5b-b102-d4378bbce9c1,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--cbd687af-88c6-4727-9d76-a7cb9570083d,relationship--ecb36543-c841-4a35-b924-f596bc17b4c1,84.50420168067225
relationship,relationship--e4473aa6-35f4-4549-ac65-52fe805adb4d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--3336d759-8770-4f18-a90a-f0e0eb166d63,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--a9b35774-2e40-41bd-bfd0-d81b6a175bfe,relationship--37815ad6-1a77-49c2-a60c-65df5d5914fe,84.50420168067225
relationship,relationship--aac95622-45e3-41d4-adb7-07f79027b748,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--cacfcb69-bc07-4e41-b119-8349a4fbf331,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5d9afe5a-7b41-4159-9739-00466c9ee3ac,relationship--8fc9dc04-ca43-430c-9871-b54deb3b9777,84.50420168067225
relationship,relationship--d02d829f-63de-4836-a2d3-b8c0fffbf771,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ab8b8d03-8bc8-4f29-b355-4ddeb85df724,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c25471f6-82c3-427f-a9e4-a9afe0a26bfc,relationship--bb4be851-5497-4dc0-bf12-38832e7c5610,84.50420168067225
relationship,relationship--0c2c7ef3-1853-445f-bc78-6000683e951b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c968e17a-1bb9-4718-8fb7-59ba97f2a8de,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--94143034-0f0f-4c94-a080-912777e8016e,relationship--2437135d-722b-4db4-8ad3-9c9297b7180f,84.50420168067225
relationship,relationship--be925f16-bc3f-4ab0-bb68-c7350748b40d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--36c6b0dc-1bd7-4c2b-8671-d31f66f2c4d8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--504e01ad-b472-4f25-9451-d14970ead10c,relationship--096f4adf-e415-4082-9cc8-0f5088da9e66,84.50420168067225
relationship,relationship--fdbd4403-2da3-4773-9e04-ba7e0055611d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--de14b3d4-f4ef-4a93-8008-4dff567fe102,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--27f30f84-e8d3-465f-aa2b-bfcebf4a0f2e,relationship--59a49412-6756-48dc-8503-c9811d3e1285,84.50420168067225
relationship,relationship--d48d7f2f-33a7-4bda-99cd-35d5d830f715,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--cfef27b1-b1ba-44b4-b3a7-684703ef5391,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--9996f571-4d8f-4b44-9341-c7d8b5e62c43,relationship--ca2f606c-c1f4-4500-8eb1-33d7ae61b809,84.50420168067225
relationship,relationship--5f81a193-c907-4e13-acd7-d7f211143514,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--2fb6937b-b8c4-471a-a0e3-74ce5f6dbfaf,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--f27af145-15e2-4b7e-94dc-ee292a658fe9,relationship--57f5329f-c195-4ad2-9595-f6d76c46627f,84.50420168067225
relationship,relationship--32aae1c2-fd75-4810-bef9-3a0be54cc513,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--35d01455-88b8-4867-9ffa-d224b45638ce,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--333c146f-b3ad-4894-bf7f-a0a77edab78e,relationship--bce7bb2b-1c20-4e50-b812-98bb5af12025,84.50420168067225
relationship,relationship--be3af43e-c7b9-4212-bedd-da3a42b5bee3,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--7beaebca-bb8a-46b3-af1d-0c44644db01d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--f4a25a7d-fd2c-4473-a463-363119d6540a,relationship--eed7f013-6706-444e-a1f6-d0c18a45c2fb,84.50420168067225
relationship,relationship--6e3e9137-ada1-49ea-b1bb-116168871d2a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--4a3b7db4-79c1-4f1e-b072-431b4fd960a6,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--0434f045-402b-4ddd-a014-292e57acc48c,relationship--321e121d-58e6-4e7a-a882-d3277ae0b943,84.50420168067225
relationship,relationship--76321422-2a40-4885-a4b8-0a404db68964,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--138ae616-eebf-40ae-8a6f-74395dcd40d3,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--a4b527ad-89b1-496b-a11a-805ee9e3ccc5,relationship--d76f13dc-c5e9-41c1-8297-3439244e9622,84.50420168067225
relationship,relationship--bec6d740-9941-46be-ae57-a252bf3b5ee2,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--2a577fe9-4450-4a25-93d6-fdd82e75590d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--ec8e1f2b-ca7e-4e77-9cd8-a0e50086fed1,relationship--022d9a3a-9efd-4887-b728-a08b8f64d099,84.50420168067225
relationship,relationship--f29fcbf7-eb25-4d76-af5b-78801b860afb,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--2cf6df06-4e3c-424f-875d-279329078783,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--b2d36092-ca86-401d-ba27-b9fae9ced68a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--48374277-3fa4-4974-9a4a-dfa54257494f,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--908ae778-eb39-43b8-9f17-dc13ccacbb6d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--b479dedd-acac-446f-8ff1-a3773ae1325a,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--0363400f-bcd1-470e-a74f-c8ed24170414,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--d70b4c42-117c-49c3-ad22-40a322d8dddd,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--045d89d0-9375-4d31-958e-a27c5974b92e,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--e9ddf171-9d20-4c36-a5bc-9b625226bd2d,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--1910244d-ef68-4ea3-8353-5800e1603129,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--54fd6a97-b7d5-4c5f-8ec0-d3140b1b4337,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--2c8c2054-8154-43ca-881f-2c706014b6d9,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c31492fe-c052-4818-acdf-38056626bbfc,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--a75b46a3-084a-4108-8841-d9a99d092d73,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--c5fc5355-bda7-4db0-869f-d2f1398789d8,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
